,term,score
736,taxation,0.01261457622505479
737,educate,0.012475711109404706
738,appreciate,0.012475711109404706
739,degraded,0.012475711109404706
740,advocate,0.012475711109404706
741,districts,0.012475711109404706
742,keeping,0.012475711109404706
743,endowed,0.012475711109404706
744,fight,0.012475711109404706
745,brother,0.012475711109404706
746,collection,0.012475711109404706
747,particularly,0.012340361946768673
748,wishes,0.012340361946768673
749,local,0.012340361946768673
750,doctrine,0.012340361946768673
751,points,0.012340361946768673
752,fund,0.012340361946768673
753,increased,0.012340361946768673
754,correct,0.012340361946768673
755,following,0.012244300627801815
756,needed,0.012208355082687998
757,federal,0.012208355082687998
758,ignorant,0.012208355082687998
759,based,0.012208355082687998
760,suggested,0.012208355082687998
761,proposition,0.012208355082687998
762,senate,0.012079529418561453
763,value,0.012079529418561453
764,disposed,0.012079529418561453
765,reach,0.012079529418561453
766,provisions,0.012079529418561453
767,allen,0.012079529418561453
768,acting,0.011953735229631062
769,mean,0.011953735229631062
770,assemble,0.011953735229631062
771,redress,0.011953735229631062
772,temporary,0.011953735229631062
773,understood,0.011953735229631062
774,turn,0.011830833118869752
775,hamilton,0.011830833118869752
776,accomplished,0.011830833118869752
777,affairs,0.011830833118869752
778,idea,0.011830833118869752
779,applause,0.011710693088441212
780,small,0.011710693088441212
781,render,0.011710693088441212
782,posterity,0.011710693088441212
783,duly,0.011710693088441212
784,learning,0.011710693088441212
785,civilization,0.011593193713223279
786,prejudices,0.011593193713223279
787,books,0.011593193713223279
788,price,0.011593193713223279
789,says,0.011593193713223279
790,final,0.011593193713223279
791,voting,0.011478221403221465
792,care,0.011478221403221465
793,accomplish,0.011478221403221465
794,conducted,0.011478221403221465
795,regret,0.011365669743641435
796,discussed,0.011365669743641435
797,discharge,0.011365669743641435
798,richard,0.011365669743641435
799,elevate,0.011365669743641435
800,tendency,0.011365669743641435
801,addresses,0.01125543890301045
802,reasons,0.01125543890301045
803,pleasure,0.01125543890301045
804,calculated,0.01114743510109743
805,help,0.01114743510109743
806,colonization,0.01114743510109743
807,constitutional,0.01114743510109743
808,advantages,0.011041570129525067
809,homes,0.011041570129525067
810,standard,0.011041570129525067
811,david,0.010937760918933684
812,cast,0.010937760918933684
813,expected,0.010937760918933684
814,authority,0.010937760918933684
815,hoped,0.010835929147375451
816,30,0.010835929147375451
817,delivered,0.010736000885313979
818,standing,0.010736000885313979
819,invited,0.010736000885313979
820,field,0.010736000885313979
821,conferred,0.010736000885313979
822,dr,0.010637906273198506
823,occasion,0.010637906273198506
824,finally,0.01054157922809043
825,direct,0.01054157922809043
826,highest,0.01054157922809043
827,expect,0.01054157922809043
828,heard,0.01054157922809043
829,demands,0.01054157922809043
830,raise,0.010446957176256308
831,manhood,0.010446957176256308
832,thirty,0.010446957176256308
833,assist,0.010446957176256308
834,introduced,0.010353980809017348
835,sine,0.010353980809017348
836,proposed,0.010353980809017348
837,continued,0.010353980809017348
838,street,0.010353980809017348
839,views,0.010262593859469642
840,petition,0.010262593859469642
841,adopt,0.010262593859469642
842,enjoy,0.010172742897970192
843,jones,0.010172742897970192
844,represent,0.010172742897970192
845,spoke,0.010172742897970192
846,allowed,0.010084377144527288
847,funds,0.010084377144527288
848,permitted,0.009997448296445857
849,urge,0.009997448296445857
850,association,0.009997448296445857
851,impartial,0.009997448296445857
852,amended,0.009997448296445857
853,ought,0.009911910369762973
854,submit,0.009911910369762973
855,section,0.009911910369762973
856,african,0.009911910369762973
857,returned,0.009827719553170413
858,longer,0.009827719553170413
859,privilege,0.00974483407326244
860,feeling,0.00974483407326244
861,promote,0.00974483407326244
862,facts,0.00974483407326244
863,attend,0.00974483407326244
864,send,0.00974483407326244
865,counties,0.00974483407326244
866,remain,0.009663214070071268
867,decided,0.009582821481961866
868,declared,0.009582821481961866
869,opportunity,0.009582821481961866
870,approved,0.009503619939054042
871,success,0.009503619939054042
872,stated,0.009425574664424797
873,force,0.009425574664424797
874,came,0.009425574664424797
875,improvement,0.009425574664424797
876,effort,0.009425574664424797
877,open,0.009425574664424797
878,wealth,0.009348652382419187
879,conventions,0.009348652382419187
880,unless,0.009348652382419187
881,christian,0.009348652382419187
882,conduct,0.009348652382419187
883,representatives,0.009348652382419187
884,15,0.00927282123346465
885,jackson,0.00927282123346465
886,giving,0.009198050694842953
887,death,0.009198050694842953
888,blood,0.009198050694842953
889,amendment,0.009124311506926717
890,generally,0.009124311506926717
891,intelligence,0.009124311506926717
892,times,0.009051575604434307
893,speak,0.009051575604434307
894,referred,0.009051575604434307
895,14,0.009051575604434307
896,13,0.008979816052298946
897,opposed,0.008979816052298946
898,protection,0.008979816052298946
899,think,0.008909006985785286
900,published,0.008909006985785286
901,permanent,0.008909006985785286
902,stand,0.008909006985785286
903,die,0.008770141870135202
904,human,0.008770141870135202
905,remarks,0.008770141870135202
906,demand,0.008770141870135202
907,course,0.00863479270749917
908,desire,0.008568381836515494
909,position,0.008568381836515494
910,appoint,0.008502785843418494
911,noble,0.008502785843418494
912,pay,0.008502785843418494
913,11,0.008437984972858121
914,north,0.008437984972858121
915,henry,0.008437984972858121
916,necessity,0.008437984972858121
917,feel,0.008373960179291949
918,unanimously,0.008373960179291949
919,washington,0.008373960179291949
920,took,0.008373960179291949
921,member,0.008310693093382797
922,discussion,0.008248165990361558
923,recommend,0.008248165990361558
924,property,0.008186361760218867
925,fact,0.008186361760218867
