,term,score
852,issue,0.005903831975830182
853,enemies,0.005903831975830182
854,wednesday,0.005903831975830182
855,robert,0.005903831975830182
856,jones,0.005852142803792056
857,consisting,0.005852142803792056
858,16,0.005852142803792056
859,enjoy,0.005852142803792056
860,voice,0.00580130803746608
861,immediately,0.00580130803746608
862,wrong,0.00580130803746608
863,allowed,0.00580130803746608
864,organized,0.005751299889433243
865,young,0.005751299889433243
866,required,0.005751299889433243
867,denied,0.005751299889433243
868,willing,0.005751299889433243
869,permitted,0.005751299889433243
870,opposition,0.005702091906187307
871,beg,0.005702091906187307
872,ready,0.005702091906187307
873,unjust,0.005702091906187307
874,obtain,0.005653658884099838
875,legislation,0.005653658884099838
876,southern,0.005653658884099838
877,send,0.00560597679190039
878,privilege,0.00560597679190039
879,table,0.00560597679190039
880,credentials,0.00560597679190039
881,absence,0.005559022699074944
882,deliberations,0.005559022699074944
883,left,0.005559022699074944
884,point,0.005559022699074944
885,entire,0.005512774709648559
886,strong,0.005512774709648559
887,press,0.005512774709648559
888,claims,0.005512774709648559
889,words,0.005512774709648559
890,deprived,0.005512774709648559
891,seven,0.005422314266393636
892,admitted,0.005422314266393636
893,special,0.005422314266393636
894,pro,0.005422314266393636
895,reason,0.005422314266393636
896,wealth,0.005378062663497015
897,paid,0.005378062663497015
898,lay,0.005378062663497015
899,gave,0.005378062663497015
900,industry,0.005378062663497015
901,conduct,0.005378062663497015
902,case,0.005378062663497015
903,placed,0.005378062663497015
904,carry,0.005378062663497015
905,honorable,0.005378062663497015
906,sentiment,0.005334438764111321
907,15,0.005334438764111321
908,considered,0.005334438764111321
909,oppressed,0.005291425009225416
910,need,0.005207161290495163
911,14,0.005207161290495163
912,love,0.005207161290495163
913,000,0.005207161290495163
914,times,0.005207161290495163
915,possible,0.005165879686227341
916,truth,0.005165879686227341
917,13,0.005165879686227341
918,published,0.005125144874269808
919,letter,0.005084942558779902
920,high,0.005084942558779902
921,does,0.005084942558779902
922,effect,0.005084942558779902
923,citizenship,0.005084942558779902
924,look,0.0050452589973337516
925,demand,0.0050452589973337516
926,claim,0.0050452589973337516
927,remarks,0.0050452589973337516
928,person,0.0050452589973337516
929,opinion,0.005006080972724624
930,course,0.004967395766535125
931,result,0.004929191134350995
932,majority,0.004929191134350995
933,desire,0.004929191134350995
934,position,0.004929191134350995
935,forth,0.004929191134350995
936,laid,0.004891455282495661
937,thought,0.0048541768461749105
938,henry,0.0048541768461749105
939,11,0.0048541768461749105
940,north,0.0048541768461749105
941,feel,0.004817344868930375
942,unanimously,0.004817344868930375
943,progress,0.004817344868930375
944,took,0.004817344868930375
945,respect,0.004780948783308865
946,recommend,0.004744978392662236
947,entitled,0.004709423853999351
948,fact,0.004709423853999351
949,influence,0.004674275661818013
950,respectfully,0.004674275661818013
951,hope,0.004639524632850387
952,proper,0.004639524632850387
953,known,0.004639524632850387
954,leave,0.0045711788570387095
955,hold,0.004537567229136703
956,offered,0.004537567229136703
957,freedom,0.004504318977301889
958,ask,0.004504318977301889
959,consideration,0.004471426328559466
960,society,0.004438881756705093
961,world,0.004438881756705093
962,action,0.004406677971968485
963,south,0.004406677971968485
964,attention,0.004374807911212575
